,EDA
1989,0.132138763487564
1990,0.13149826348756402
1991,0.13021726348756402
1992,0.13021726348756402
1993,0.13149826348756402
1994,0.13149826348756402
1995,0.13021726348756402
1996,0.130857763487564
1997,0.13021726348756402
1998,0.128936263487564
1999,0.128936263487564
2000,0.13021726348756402
2001,0.130857763487564
2002,0.13149826348756402
2003,0.130857763487564
2004,0.130857763487564
2005,0.12957676348756403
2006,0.12829576348756402
2007,0.132138763487564
2008,0.132138763487564
2009,0.130857763487564
2010,0.128936263487564
2011,0.12957676348756403
2012,0.13021726348756402
2013,0.13149826348756402
2014,0.13149826348756402
2015,0.13021726348756402
2016,0.12957676348756403
2017,0.12829576348756402
2018,0.12957676348756403
2019,0.130857763487564
2020,0.13021726348756402
2021,0.130857763487564
2022,0.12957676348756403
2023,0.130857763487564
2024,0.12957676348756403
2025,0.13021726348756402
2026,0.130857763487564
2027,0.130857763487564
2028,0.13021726348756402
2029,0.12957676348756403
2030,0.12957676348756403
2031,0.12957676348756403
2032,0.13149826348756402
2033,0.132138763487564
2034,0.13149826348756402
2035,0.13021726348756402
2036,0.13021726348756402
2037,0.130857763487564
2038,0.13149826348756402
2039,0.13149826348756402
2040,0.13149826348756402
2041,0.130857763487564
2042,0.12957676348756403
2043,0.12957676348756403
2044,0.12957676348756403
2045,0.132138763487564
2046,0.130857763487564
2047,0.12701476348756402
2048,0.126374263487564
2049,0.10331576348756402
2050,0.12445276348756401
2051,0.13021726348756402
2052,0.119328263487564
2053,0.133419763487564
2054,0.13149826348756402
2055,0.13021726348756402
2056,0.13149826348756402
2057,0.13149826348756402
2058,0.133419763487564
2059,0.134060263487564
2060,0.133419763487564
2061,0.132138763487564
2062,0.132138763487564
2063,0.132138763487564
2064,0.133419763487564
2065,0.134060263487564
2066,0.133419763487564
2067,0.133419763487564
2068,0.132138763487564
2069,0.132138763487564
2070,0.133419763487564
2071,0.132138763487564
2072,0.13149826348756402
2073,0.134060263487564
2074,0.133419763487564
2075,0.132138763487564
2076,0.132138763487564
2077,0.133419763487564
2078,0.134060263487564
2079,0.133419763487564
2080,0.132138763487564
2081,0.132138763487564
2082,0.132138763487564
2083,0.13149826348756402
2084,0.133419763487564
2085,0.128936263487564
2086,0.12829576348756402
2087,0.12701476348756402
2088,0.10651826348756402
2089,0.12381226348756402
2090,0.11676626348756401
2091,0.12317126348756402
2092,0.125093263487564
2093,0.12317126348756402
2094,0.12381226348756402
2095,0.11548526348756402
2096,0.12124976348756401
2097,0.12381226348756402
2098,0.12381226348756402
2099,0.12317126348756402
2100,0.122530763487564
2101,0.12189026348756402
2102,0.12124976348756401
2103,0.12317126348756402
2104,0.12381226348756402
2105,0.12317126348756402
2106,0.12317126348756402
2107,0.12317126348756402
2108,0.122530763487564
2109,0.12445276348756401
2110,0.12124976348756401
2111,0.10459676348756401
2112,0.12060926348756401
2113,0.11804726348756402
2114,0.119328263487564
2115,0.12189026348756402
2116,0.11676626348756401
2117,0.12701476348756402
2118,0.127655263487564
2119,0.126374263487564
2120,0.126374263487564
2121,0.126374263487564
2122,0.127655263487564
2123,0.127655263487564
2124,0.12701476348756402
2125,0.12701476348756402
2126,0.125093263487564
2127,0.12381226348756402
2128,0.12445276348756401
2129,0.126374263487564
2130,0.126374263487564
2131,0.12573376348756402
2132,0.12573376348756402
2133,0.125093263487564
2134,0.12445276348756401
2135,0.12381226348756402
2136,0.12573376348756402
2137,0.126374263487564
2138,0.12445276348756401
2139,0.12573376348756402
2140,0.12445276348756401
2141,0.12445276348756401
2142,0.12445276348756401
2143,0.126374263487564
2144,0.12573376348756402
2145,0.12573376348756402
2146,0.125093263487564
2147,0.125093263487564
2148,0.125093263487564
2149,0.126374263487564
2150,0.13149826348756402
2151,0.13021726348756402
2152,0.12445276348756401
2153,0.12573376348756402
2154,0.12381226348756402
2155,0.12701476348756402
2156,0.126374263487564
2157,0.127655263487564
2158,0.127655263487564
2159,0.126374263487564
2160,0.12573376348756402
2161,0.127655263487564
2162,0.11036126348756402
2163,0.13790326348756402
2164,0.12445276348756401
2165,0.12317126348756402
2166,0.12317126348756402
2167,0.126374263487564
2168,0.128936263487564
2169,0.127655263487564
2170,0.12829576348756402
2171,0.12573376348756402
2172,0.12701476348756402
2173,0.12573376348756402
2174,0.127655263487564
2175,0.12829576348756402
2176,0.126374263487564
2177,0.12701476348756402
2178,0.12701476348756402
2179,0.12701476348756402
2180,0.12957676348756403
2181,0.12957676348756403
2182,0.12829576348756402
2183,0.127655263487564
2184,0.126374263487564
2185,0.127655263487564
2186,0.12957676348756403
2187,0.128936263487564
2188,0.12957676348756403
2189,0.12829576348756402
2190,0.12829576348756402
2191,0.12829576348756402
2192,0.12957676348756403
2193,0.13021726348756402
2194,0.128936263487564
2195,0.12701476348756402
2196,0.127655263487564
2197,0.12829576348756402
2198,0.13021726348756402
2199,0.13021726348756402
2200,0.13149826348756402
2201,0.13021726348756402
2202,0.12957676348756403
2203,0.13534126348756398
2204,0.13598176348756402
2205,0.13021726348756402
2206,0.09242676348756401
2207,0.127655263487564
2208,0.12957676348756403
2209,0.13021726348756402
2210,0.133419763487564
2211,0.128936263487564
2212,0.136622263487564
2213,0.11804726348756402
2214,0.13854376348756403
2215,0.11868776348756402
2216,0.130857763487564
2217,0.13918426348756402
2218,0.141105763487564
2219,0.141105763487564
2220,0.09306726348756401
2221,0.13790326348756402
2222,0.139824763487564
2223,0.14174626348756403
2224,0.14238676348756402
2225,0.14238676348756402
2226,0.141105763487564
2227,0.140465263487564
2228,0.139824763487564
2229,0.140465263487564
2230,0.14238676348756402
2231,0.141105763487564
2232,0.140465263487564
2233,0.139824763487564
2234,0.139824763487564
2235,0.13918426348756402
2236,0.141105763487564
2237,0.139824763487564
2238,0.140465263487564
2239,0.13918426348756402
2240,0.13854376348756403
2241,0.13854376348756403
2242,0.139824763487564
2243,0.13918426348756402
2244,0.13854376348756403
2245,0.13790326348756402
2246,0.13854376348756403
2247,0.13790326348756402
2248,0.13790326348756402
2249,0.139824763487564
2250,0.139824763487564
2251,0.13790326348756402
2252,0.13790326348756402
2253,0.13790326348756402
2254,0.13854376348756403
2255,0.13918426348756402
2256,0.13790326348756402
2257,0.137262763487564
2258,0.137262763487564
2259,0.13598176348756402
2260,0.13854376348756403
2261,0.13918426348756402
2262,0.13854376348756403
2263,0.13854376348756403
2264,0.137262763487564
2265,0.137262763487564
2266,0.13854376348756403
2267,0.13790326348756402
2268,0.137262763487564
2269,0.137262763487564
2270,0.13534126348756398
2271,0.13598176348756402
2272,0.13790326348756402
2273,0.137262763487564
2274,0.137262763487564
2275,0.137262763487564
2276,0.136622263487564
2277,0.13598176348756402
2278,0.13598176348756402
2279,0.137262763487564
2280,0.137262763487564
2281,0.13534126348756398
2282,0.136622263487564
2283,0.13598176348756402
2284,0.13534126348756398
2285,0.137262763487564
2286,0.136622263487564
2287,0.137262763487564
2288,0.13598176348756402
2289,0.13534126348756398
2290,0.13470076348756402
2291,0.136622263487564
2292,0.133419763487564
2293,0.13598176348756402
2294,0.13470076348756402
2295,0.134060263487564
2296,0.13470076348756402
2297,0.13598176348756402
2298,0.13598176348756402
2299,0.13534126348756398
2300,0.134060263487564
2301,0.13534126348756398
2302,0.133419763487564
2303,0.134060263487564
2304,0.13534126348756398
2305,0.13470076348756402
2306,0.133419763487564
2307,0.133419763487564
2308,0.133419763487564
2309,0.13470076348756402
2310,0.13470076348756402
2311,0.133419763487564
2312,0.133419763487564
2313,0.133419763487564
2314,0.13149826348756402
2315,0.13470076348756402
2316,0.13470076348756402
2317,0.13470076348756402
2318,0.133419763487564
2319,0.13277926348756403
2320,0.13277926348756403
2321,0.134060263487564
2322,0.134060263487564
2323,0.133419763487564
2324,0.13277926348756403
2325,0.13149826348756402
2326,0.132138763487564
2327,0.133419763487564
2328,0.133419763487564
2329,0.133419763487564
2330,0.132138763487564
2331,0.13149826348756402
2332,0.133419763487564
2333,0.13277926348756403
2334,0.133419763487564
2335,0.132138763487564
2336,0.12829576348756402
2337,0.130857763487564
2338,0.13277926348756403
2339,0.13277926348756403
2340,0.132138763487564
2341,0.130857763487564
2342,0.130857763487564
2343,0.13021726348756402
2344,0.132138763487564
2345,0.132138763487564
2346,0.132138763487564
2347,0.130857763487564
2348,0.130857763487564
2349,0.130857763487564
2350,0.132138763487564
2351,0.132138763487564
2352,0.132138763487564
2353,0.130857763487564
2354,0.13021726348756402
2355,0.13021726348756402
2356,0.130857763487564
2357,0.132138763487564
2358,0.130857763487564
2359,0.130857763487564
2360,0.13021726348756402
2361,0.130857763487564
2362,0.13149826348756402
2363,0.130857763487564
2364,0.132138763487564
2365,0.13149826348756402
2366,0.13021726348756402
2367,0.12957676348756403
2368,0.128936263487564
2369,0.130857763487564
2370,0.13149826348756402
2371,0.130857763487564
2372,0.13021726348756402
2373,0.12957676348756403
2374,0.128936263487564
2375,0.130857763487564
2376,0.130857763487564
2377,0.13021726348756402
2378,0.128936263487564
2379,0.128936263487564
2380,0.127655263487564
2381,0.13021726348756402
2382,0.13021726348756402
2383,0.128936263487564
2384,0.12829576348756402
2385,0.128936263487564
2386,0.127655263487564
2387,0.128936263487564
2388,0.12957676348756403
2389,0.128936263487564
2390,0.12829576348756402
2391,0.12701476348756402
2392,0.127655263487564
2393,0.12957676348756403
2394,0.128936263487564
2395,0.128936263487564
2396,0.12829576348756402
2397,0.127655263487564
2398,0.127655263487564
2399,0.127655263487564
2400,0.127655263487564
2401,0.127655263487564
2402,0.127655263487564
2403,0.127655263487564
2404,0.127655263487564
2405,0.127655263487564
2406,0.127655263487564
2407,0.127655263487564
2408,0.127655263487564
2409,0.127655263487564
2410,0.127655263487564
2411,0.127655263487564
2412,0.127655263487564
2413,0.127655263487564
2414,0.127655263487564
2415,0.127655263487564
2416,0.127655263487564
2417,0.128936263487564
2418,0.128936263487564
2419,0.12829576348756402
2420,0.127655263487564
2421,0.127655263487564
2422,0.12701476348756402
2423,0.12829576348756402
2424,0.127655263487564
2425,0.128936263487564
2426,0.127655263487564
2427,0.12701476348756402
2428,0.126374263487564
2429,0.12829576348756402
2430,0.12829576348756402
2431,0.127655263487564
2432,0.12701476348756402
2433,0.127655263487564
2434,0.12701476348756402
2435,0.12829576348756402
2436,0.127655263487564
2437,0.12829576348756402
2438,0.127655263487564
2439,0.12701476348756402
2440,0.126374263487564
2441,0.128936263487564
2442,0.12829576348756402
2443,0.12829576348756402
2444,0.127655263487564
2445,0.126374263487564
2446,0.125093263487564
2447,0.127655263487564
2448,0.12829576348756402
2449,0.12701476348756402
2450,0.126374263487564
2451,0.12573376348756402
2452,0.12573376348756402
2453,0.12701476348756402
2454,0.12701476348756402
2455,0.127655263487564
2456,0.12701476348756402
2457,0.12573376348756402
2458,0.10779926348756401
2459,0.11612576348756401
2460,0.13149826348756402
2461,0.09498926348756401
2462,0.12829576348756402
2463,0.12701476348756402
2464,0.126374263487564
2465,0.12573376348756402
2466,0.12829576348756402
2467,0.127655263487564
2468,0.12573376348756402
2469,0.126374263487564
2470,0.12573376348756402
2471,0.12573376348756402
2472,0.127655263487564
2473,0.12829576348756402
2474,0.12829576348756402
2475,0.126374263487564
2476,0.126374263487564
2477,0.126374263487564
2478,0.12829576348756402
2479,0.12701476348756402
2480,0.12701476348756402
2481,0.12701476348756402
2482,0.12701476348756402
2483,0.12573376348756402
2484,0.127655263487564
2485,0.12701476348756402
2486,0.12701476348756402
2487,0.133419763487564
2488,0.12573376348756402
2489,0.12573376348756402
2490,0.126374263487564
2491,0.127655263487564
2492,0.127655263487564
2493,0.12701476348756402
2494,0.12573376348756402
2495,0.12573376348756402
2496,0.127655263487564
2497,0.12701476348756402
2498,0.12701476348756402
2499,0.12701476348756402
2500,0.126374263487564
2501,0.12445276348756401
2502,0.125093263487564
2503,0.12701476348756402
2504,0.127655263487564
2505,0.12701476348756402
2506,0.126374263487564
2507,0.12573376348756402
2508,0.12573376348756402
2509,0.127655263487564
2510,0.127655263487564
2511,0.12701476348756402
2512,0.12445276348756401
2513,0.12573376348756402
2514,0.12381226348756402
2515,0.126374263487564
2516,0.12701476348756402
2517,0.12701476348756402
2518,0.12573376348756402
2519,0.12189026348756402
2520,0.12573376348756402
2521,0.125093263487564
2522,0.12701476348756402
2523,0.12701476348756402
2524,0.12573376348756402
2525,0.12573376348756402
2526,0.125093263487564
2527,0.12445276348756401
2528,0.12573376348756402
2529,0.12445276348756401
2530,0.126374263487564
2531,0.126374263487564
2532,0.125093263487564
2533,0.125093263487564
2534,0.12381226348756402
2535,0.126374263487564
2536,0.12701476348756402
2537,0.12701476348756402
2538,0.125093263487564
2539,0.125093263487564
2540,0.12445276348756401
2541,0.12445276348756401
2542,0.125093263487564
2543,0.12573376348756402
2544,0.12573376348756402
2545,0.12445276348756401
2546,0.12573376348756402
2547,0.12573376348756402
2548,0.12573376348756402
2549,0.12701476348756402
2550,0.12701476348756402
2551,0.12701476348756402
2552,0.12701476348756402
2553,0.12573376348756402
2554,0.125093263487564
2555,0.125093263487564
2556,0.126374263487564
2557,0.126374263487564
2558,0.126374263487564
2559,0.12573376348756402
2560,0.125093263487564
2561,0.12573376348756402
2562,0.12701476348756402
2563,0.12701476348756402
2564,0.126374263487564
2565,0.12701476348756402
2566,0.12573376348756402
2567,0.12445276348756401
2568,0.12573376348756402
2569,0.12701476348756402
2570,0.127655263487564
2571,0.12701476348756402
2572,0.12701476348756402
2573,0.12573376348756402
2574,0.12573376348756402
2575,0.12573376348756402
2576,0.127655263487564
2577,0.127655263487564
2578,0.12573376348756402
2579,0.12701476348756402
2580,0.125093263487564
2581,0.12573376348756402
2582,0.12573376348756402
2583,0.127655263487564
2584,0.127655263487564
2585,0.127655263487564
2586,0.12701476348756402
2587,0.126374263487564
2588,0.12573376348756402
2589,0.12573376348756402
2590,0.127655263487564
2591,0.12829576348756402
2592,0.127655263487564
2593,0.126374263487564
2594,0.12573376348756402
2595,0.12573376348756402
2596,0.127655263487564
2597,0.127655263487564
2598,0.12701476348756402
2599,0.12701476348756402
2600,0.12573376348756402
2601,0.126374263487564
2602,0.125093263487564
2603,0.12701476348756402
2604,0.127655263487564
2605,0.126374263487564
2606,0.12701476348756402
2607,0.12573376348756402
2608,0.12573376348756402
2609,0.125093263487564
2610,0.12573376348756402
2611,0.12701476348756402
2612,0.126374263487564
2613,0.128936263487564
2614,0.125093263487564
2615,0.125093263487564
2616,0.12573376348756402
2617,0.12573376348756402
2618,0.12573376348756402
2619,0.126374263487564
2620,0.125093263487564
2621,0.12445276348756401
2622,0.12573376348756402
2623,0.12701476348756402
2624,0.12701476348756402
2625,0.126374263487564
2626,0.12573376348756402
2627,0.12573376348756402
2628,0.12573376348756402
2629,0.12829576348756402
2630,0.12701476348756402
2631,0.127655263487564
2632,0.126374263487564
2633,0.12445276348756401
2634,0.126374263487564
2635,0.12829576348756402
2636,0.12829576348756402
2637,0.12829576348756402
2638,0.12829576348756402
2639,0.127655263487564
2640,0.12829576348756402
2641,0.12829576348756402
2642,0.13021726348756402
2643,0.130857763487564
2644,0.128936263487564
2645,0.13021726348756402
2646,0.13149826348756402
2647,0.13021726348756402
2648,0.13149826348756402
2649,0.132138763487564
2650,0.132138763487564
2651,0.132138763487564
2652,0.130857763487564
2653,0.130857763487564
2654,0.130857763487564
2655,0.13021726348756402
2656,0.13149826348756402
2657,0.12957676348756403
2658,0.12957676348756403
2659,0.13021726348756402
2660,0.12957676348756403
2661,0.13149826348756402
2662,0.130857763487564
2663,0.13854376348756403
2664,0.132138763487564
2665,0.13149826348756402
2666,0.12957676348756403
2667,0.13021726348756402
2668,0.132138763487564
2669,0.13149826348756402
2670,0.132138763487564
2671,0.13149826348756402
2672,0.130857763487564
2673,0.13149826348756402
2674,0.13149826348756402
2675,0.133419763487564
2676,0.134060263487564
2677,0.133419763487564
2678,0.13277926348756403
2679,0.133419763487564
2680,0.13277926348756403
2681,0.13534126348756398
2682,0.13534126348756398
2683,0.134060263487564
2684,0.13470076348756402
2685,0.133419763487564
2686,0.133419763487564
2687,0.133419763487564
2688,0.13470076348756402
2689,0.13534126348756398
2690,0.13534126348756398
2691,0.134060263487564
2692,0.134060263487564
2693,0.134060263487564
2694,0.13598176348756402
2695,0.13598176348756402
2696,0.13598176348756402
2697,0.13534126348756398
2698,0.134060263487564
2699,0.133419763487564
2700,0.13598176348756402
2701,0.136622263487564
2702,0.136622263487564
2703,0.13598176348756402
2704,0.13470076348756402
2705,0.13470076348756402
2706,0.13470076348756402
2707,0.136622263487564
2708,0.136622263487564
2709,0.137262763487564
2710,0.134060263487564
2711,0.13534126348756398
2712,0.13534126348756398
2713,0.13790326348756402
2714,0.13790326348756402
2715,0.13790326348756402
2716,0.136622263487564
2717,0.134060263487564
2718,0.13598176348756402
2719,0.13598176348756402
2720,0.136622263487564
2721,0.13470076348756402
2722,0.134060263487564
2723,0.13277926348756403
2724,0.132138763487564
2725,0.13277926348756403
2726,0.137262763487564
2727,0.13790326348756402
2728,0.13854376348756403
2729,0.13854376348756403
2730,0.13854376348756403
2731,0.13790326348756402
2732,0.13790326348756402
2733,0.13918426348756402
2734,0.139824763487564
2735,0.13918426348756402
2736,0.13854376348756403
2737,0.13790326348756402
2738,0.13790326348756402
2739,0.139824763487564
2740,0.140465263487564
2741,0.140465263487564
2742,0.13854376348756403
2743,0.137262763487564
2744,0.13854376348756403
2745,0.13854376348756403
2746,0.13918426348756402
2747,0.13854376348756403
2748,0.13918426348756402
2749,0.13790326348756402
2750,0.13790326348756402
2751,0.13854376348756403
2752,0.137262763487564
2753,0.13854376348756403
2754,0.13918426348756402
2755,0.14366776348756402
2756,0.145589263487564
2757,0.14751076348756403
2758,0.149432263487564
2759,0.149432263487564
2760,0.15007276348756401
2761,0.149432263487564
2762,0.148791763487564
2763,0.148791763487564
2764,0.15007276348756401
2765,0.15071326348756403
2766,0.152635263487564
2767,0.153275763487564
2768,0.15391626348756401
2769,0.15455676348756403
2770,0.15519726348756402
2771,0.156478263487564
2772,0.15519726348756402
2773,0.15519726348756402
2774,0.15455676348756403
2775,0.152635263487564
2776,0.15135376348756402
2777,0.152635263487564
2778,0.153275763487564
2779,0.152635263487564
2780,0.152635263487564
2781,0.15135376348756402
2782,0.15135376348756402
2783,0.15007276348756401
2784,0.14430826348756404
2785,0.14494876348756403
2786,0.14494876348756403
2787,0.14366776348756402
2788,0.14494876348756403
2789,0.145589263487564
2790,0.14687026348756402
2791,0.14751076348756403
2792,0.14687026348756402
2793,0.146229763487564
2794,0.146229763487564
2795,0.146229763487564
2796,0.14751076348756403
2797,0.14687026348756402
2798,0.14494876348756403
2799,0.14430826348756404
2800,0.14430826348756404
2801,0.14430826348756404
2802,0.14494876348756403
2803,0.149432263487564
2804,0.152635263487564
2805,0.15199476348756402
2806,0.15199476348756402
2807,0.152635263487564
2808,0.152635263487564
2809,0.148791763487564
2810,0.15071326348756403
2811,0.15007276348756401
2812,0.149432263487564
2813,0.149432263487564
2814,0.15071326348756403
2815,0.15007276348756401
2816,0.149432263487564
2817,0.148791763487564
2818,0.148791763487564
2819,0.14687026348756402
2820,0.14751076348756403
2821,0.145589263487564
2822,0.143027263487564
2823,0.143027263487564
2824,0.14238676348756402
2825,0.14238676348756402
2826,0.14430826348756404
2827,0.14494876348756403
2828,0.14430826348756404
2829,0.14366776348756402
2830,0.14366776348756402
2831,0.14174626348756403
2832,0.14238676348756402
2833,0.14430826348756404
2834,0.14494876348756403
2835,0.14430826348756404
2836,0.145589263487564
2837,0.14366776348756402
2838,0.14430826348756404
2839,0.14494876348756403
2840,0.14430826348756404
2841,0.14494876348756403
2842,0.143027263487564
2843,0.143027263487564
2844,0.14366776348756402
2845,0.14430826348756404
2846,0.146229763487564
2847,0.14751076348756403
2848,0.146229763487564
2849,0.145589263487564
2850,0.14494876348756403
2851,0.14494876348756403
2852,0.14430826348756404
2853,0.14494876348756403
2854,0.145589263487564
2855,0.146229763487564
2856,0.145589263487564
2857,0.145589263487564
2858,0.13598176348756402
2859,0.132138763487564
2860,0.132138763487564
2861,0.133419763487564
2862,0.13277926348756403
2863,0.13277926348756403
2864,0.133419763487564
2865,0.13854376348756403
2866,0.140465263487564
2867,0.13918426348756402
2868,0.13790326348756402
2869,0.13534126348756398
2870,0.136622263487564
2871,0.136622263487564
2872,0.13790326348756402
2873,0.13854376348756403
2874,0.13918426348756402
2875,0.13790326348756402
2876,0.139824763487564
2877,0.141105763487564
2878,0.14238676348756402
2879,0.13918426348756402
2880,0.139824763487564
2881,0.139824763487564
2882,0.13854376348756403
2883,0.13854376348756403
2884,0.13854376348756403
2885,0.139824763487564
2886,0.13854376348756403
2887,0.139824763487564
2888,0.13918426348756402
2889,0.13790326348756402
2890,0.13470076348756402
2891,0.137262763487564
2892,0.13790326348756402
2893,0.137262763487564
2894,0.13790326348756402
2895,0.137262763487564
2896,0.136622263487564
2897,0.136622263487564
2898,0.136622263487564
2899,0.13790326348756402
2900,0.137262763487564
2901,0.136622263487564
2902,0.136622263487564
2903,0.139824763487564
2904,0.141105763487564
2905,0.14238676348756402
2906,0.14238676348756402
2907,0.141105763487564
2908,0.139824763487564
2909,0.14238676348756402
2910,0.143027263487564
2911,0.143027263487564
2912,0.141105763487564
2913,0.140465263487564
2914,0.140465263487564
2915,0.141105763487564
2916,0.14238676348756402
2917,0.14174626348756403
2918,0.14238676348756402
2919,0.139824763487564
2920,0.141105763487564
2921,0.139824763487564
2922,0.14238676348756402
2923,0.14238676348756402
2924,0.14174626348756403
2925,0.14174626348756403
2926,0.143027263487564
2927,0.14430826348756404
2928,0.14430826348756404
2929,0.14238676348756402
2930,0.14174626348756403
2931,0.140465263487564
2932,0.141105763487564
2933,0.140465263487564
2934,0.143027263487564
2935,0.143027263487564
2936,0.14238676348756402
2937,0.143027263487564
2938,0.141105763487564
2939,0.141105763487564
2940,0.143027263487564
2941,0.14174626348756403
2942,0.14238676348756402
2943,0.14238676348756402
2944,0.140465263487564
2945,0.141105763487564
2946,0.14238676348756402
2947,0.14238676348756402
2948,0.14238676348756402
2949,0.14174626348756403
2950,0.141105763487564
2951,0.141105763487564
2952,0.14174626348756403
2953,0.14238676348756402
2954,0.14174626348756403
2955,0.143027263487564
2956,0.134060263487564
2957,0.132138763487564
2958,0.12957676348756403
2959,0.132138763487564
2960,0.132138763487564
2961,0.132138763487564
2962,0.128936263487564
2963,0.126374263487564
2964,0.12829576348756402
2965,0.13149826348756402
2966,0.132138763487564
2967,0.13277926348756403
2968,0.145589263487564
2969,0.146229763487564
2970,0.14815126348756402
2971,0.16269
2972,0.163971
2973,0.160128
2974,0.15884700000000002
2975,0.157566
2976,0.15884700000000002
2977,0.163971
2978,0.16269
2979,0.160128
2980,0.15884700000000002
2981,0.15884700000000002
2982,0.157566
2983,0.16269
2984,0.161409
2985,0.16269
2986,0.134507
2987,0.14815126348756402
2988,0.14494876348756403
2989,0.130664
2990,0.129383
2991,0.129383
2992,0.130664
2993,0.129383
2994,0.130664
2995,0.146229763487564
2996,0.13578800000000002
2997,0.13578800000000002
2998,0.134507
2999,0.133226
3000,0.131945
3001,0.131945
3002,0.134507
3003,0.133226
3004,0.133226
3005,0.130664
3006,0.129383
3007,0.130664
3008,0.133226
3009,0.133226
3010,0.133226
3011,0.131945
3012,0.130664
3013,0.130664
3014,0.133226
3015,0.134507
3016,0.134507
3017,0.129383
3018,0.131945
3019,0.131945
3020,0.134507
3021,0.133226
3022,0.130664
3023,0.130664
3024,0.146229763487564
3025,0.146229763487564
3026,0.130664
3027,0.131945
3028,0.128102
3029,0.129383
3030,0.12682100000000002
3031,0.12682100000000002
3032,0.129383
3033,0.130664
3034,0.129383
3035,0.130664
3036,0.128102
3037,0.12682100000000002
3038,0.12682100000000002
3039,0.12682100000000002
3040,0.128102
3041,0.128102
3042,0.124259
3043,0.12554
3044,0.14366776348756402
3045,0.14494876348756403
3046,0.134507
3047,0.133226
3048,0.129383
3049,0.128102
3050,0.128102
3051,0.130664
3052,0.130664
3053,0.131945
3054,0.129383
3055,0.129383
3056,0.129383
3057,0.133226
3058,0.131945
3059,0.133226
3060,0.129383
3061,0.12682100000000002
3062,0.128102
3063,0.131945
3064,0.130664
3065,0.130664
3066,0.129383
3067,0.129383
3068,0.128102
3069,0.130664
3070,0.130664
3071,0.130664
3072,0.128102
3073,0.129383
3074,0.128102
3075,0.130664
3076,0.131945
3077,0.131945
3078,0.131945
3079,0.128102
3080,0.128102
3081,0.133226
3082,0.131945
3083,0.131945
3084,0.133226
3085,0.128102
3086,0.129383
3087,0.130664
3088,0.131945
3089,0.131945
3090,0.133226
3091,0.129383
3092,0.129383
3093,0.130664
3094,0.128102
3095,0.133226
3096,0.133226
3097,0.130664
3098,0.130664
3099,0.130664
3100,0.134507
3101,0.133226
3102,0.134507
3103,0.131945
3104,0.130664
3105,0.129383
3106,0.134507
3107,0.134507
3108,0.134507
3109,0.130664
3110,0.130664
3111,0.133226
3112,0.131945
3113,0.134507
3114,0.134507
3115,0.131945
3116,0.130664
3117,0.133226
3118,0.13578800000000002
3119,0.134507
3120,0.131945
3121,0.131945
3122,0.131945
3123,0.134507
3124,0.13578800000000002
3125,0.13578800000000002
3126,0.148791763487564
3127,0.128102
3128,0.131945
3129,0.134507
3130,0.134507
3131,0.134507
3132,0.130664
3133,0.130664
3134,0.130664
3135,0.13578800000000002
3136,0.13578800000000002
3137,0.134507
3138,0.130664
3139,0.129383
3140,0.131945
3141,0.131945
3142,0.13578800000000002
3143,0.137069
3144,0.137069
3145,0.131945
3146,0.14687026348756402
3147,0.146229763487564
3148,0.12124976348756401
3149,0.098639
3150,0.101201
3151,0.10504400000000001
3152,0.133419763487564
3153,0.133419763487564
3154,0.14687026348756402
3155,0.146037
3156,0.148599
3157,0.152442
3158,0.153723
3159,0.15775926348756403
3160,0.128102
3161,0.124259
3162,0.143027263487564
3163,0.14219400000000001
3164,0.14219400000000001
3165,0.146037
3166,0.152442
3167,0.153723
3168,0.151161
3169,0.148599
3170,0.146037
3171,0.148599
3172,0.148599
3173,0.14987999999999999
3174,0.148599
3175,0.146037
3176,0.146037
3177,0.147318
3178,0.146037
3179,0.146037
3180,0.15391626348756401
3181,0.12682100000000002
3182,0.121697
3183,0.12041600000000001
3184,0.122978
3185,0.121697
3186,0.14174626348756403
3187,0.13918426348756402
3188,0.14091199999999998
3189,0.15135376348756402
3190,0.148599
3191,0.151161
3192,0.146037
3193,0.143475
3194,0.152635263487564
3195,0.161409
3196,0.161409
3197,0.161409
3198,0.16269
3199,0.160128
3200,0.15884700000000002
3201,0.15884700000000002
3202,0.161409
3203,0.16269
3204,0.15884700000000002
3205,0.160128
3206,0.15628499999999998
3207,0.15884700000000002
3208,0.160128
3209,0.157566
3210,0.152442
3211,0.153723
3212,0.151161
3213,0.148599
3214,0.151161
3215,0.151161
3216,0.152442
3217,0.151161
3218,0.151161
3219,0.152442
3220,0.153723
3221,0.152442
3222,0.152442
3223,0.148599
3224,0.148599
3225,0.147318
3226,0.148599
3227,0.151161
3228,0.152442
3229,0.151161
3230,0.148599
3231,0.147318
3232,0.151161
3233,0.14987999999999999
3234,0.148599
3235,0.146037
3236,0.147318
3237,0.146037
3238,0.14987999999999999
3239,0.152442
3240,0.153723
3241,0.15628499999999998
3242,0.15628499999999998
3243,0.15628499999999998
3244,0.160128
3245,0.157566
3246,0.16269
3247,0.161409
3248,0.157566
3249,0.160128
3250,0.160128
3251,0.163971
3252,0.163971
3253,0.163971
3254,0.16269
3255,0.163971
3256,0.15628499999999998
3257,0.160128
3258,0.16096176348756402
3259,0.160128
3260,0.16781400000000002
3261,0.166533
3262,0.166533
3263,0.16269
3264,0.163971
3265,0.163971
3266,0.16269
3267,0.16269
3268,0.169095
3269,0.163971
3270,0.161409
3271,0.153723
3272,0.152442
